7,99972422505228

6,76159568918729
6,04556185968542
7,94828148197432
7,99969817508994
7,99968716446973
7,99973450310578
7,99972149949107
7,99973397888671
7,99973220898156

6,75769784757897
6,04245819344794
7,94834698416886
7,99971423992181
7,99970224065311
7,99974374283074
7,99972529794521
7,99973932320607
7,99973519377198

6,75509685766725
6,038378662624
7,94831579005091
7,99972831839076
7,99970486642841
7,99975477160898
7,99973169869126
7,99974613366289
7,99974326918034

6,75356921637134
6,03463781149081
7,94812046589989
7,99973679771314
7,99971721687218
7,99975873290635
7,99973601206887
7,99975337528295
7,99974973325172

6,75275630393711
6,03080024174867
7,94770995848205
7,99975178357865
7,99972102468671
7,99976284291397
7,99974918930934
7,99976172577117
7,99975094804366

6,75301018457646
6,02866602203735
7,94749288685331
7,99975298953928
7,99972849203702
7,99976707313169
7,99975307799228
7,99976151517024
7,9997477101449

6,75456035439761
6,02719320152259
7,947241983121
7,99974854140969
7,99973573466903
7,99977228896811
7,99975909818824
7,99975996467125
7,99974785657575

6,75274894160332
6,02388821226382
7,94694201505494
7,99975153511055
7,99973385828216
7,99978264929633
7,9997649021914
7,99976369222921
7,99975509733757

6,75390190262836
6,0320403822306
7,94754202694662
7,99975812090137
7,99974273403726
7,9997876319219
7,99977665472352
7,99977670092624
7,99976667631745

6,7538525796816
6,03029012040446
7,94733298010188
7,99976591720596
7,99974494165336
7,99978540249376
7,99977824595089
7,99978230949046
7,9997716717268

6,75280005758272
6,02776710790745
7,94721118617476
7,99976246551924
7,99975144609614
7,99979533909769
7,9997801076671
7,99978795309425
7,99977765017577

6,75129508633273
6,02590241301
7,94712737534665
7,99976342430337
7,99975484251505
7,99979960913313
7,99977962434877
7,99979498691534
7,99978214803084

6,74872969001512
6,02356542770599
7,94698002524627
7,99977117546402
7,99975688860643
7,99979601222191
7,9997803932362
7,99980134793823
7,99978896514276

6,74829527513909
6,02169501601841
7,94684784028211
7,99977926718699
7,99976687870169
7,99980602016141
7,9997903154582
7,99980705356847
7,99979434056146

6,74656217423111
6,01962500279982
7,94665037460178
7,99978702030393
7,99976946955353
7,99980917434198
7,99978837441348
7,99980803714405
7,99979392385676

6,7461970026743
6,01782860283945
7,94638183812403
7,9997905505771
7,99977437099578
7,99980856107156
7,99979551688079
7,99980951149947
7,99979659248882

6,7456647479667
6,01593029460165
7,94628337285654
7,99979515142801
7,9997862046424
7,99980990066415
7,99980449439073
7,99981301854634
7,99980508663892

6,74606888174575
6,01486198936318
7,94615892493262
7,99979778334611
7,99979046580047
7,99981060428853
7,99980460163193
7,9998121878966
7,99980753015378

6,74593931103575
6,01345175619542
7,94595053158513
7,99980382722582
7,99979610921072
7,99981146747139
7,99980634483564
7,99981282743793
7,99981048754805

6,74561769473637
6,01336868073968
7,94586581315942
7,99980682839759
7,99979874102599
7,99981239033682
7,99980654924251
7,9998131882986
7,99981230185326

6,74463345225928
6,01191043149423
7,9456270703531
7,99981153029971
7,99979951160736
7,99981335629457
7,99981021921805
7,99981687536875
7,99981525424024

6,74596901687605
6,01199844026998
7,94549752580623
7,99981325947319
7,99980516485791
7,9998116728159
7,99981164192638
7,99981764554075
7,99981077859622

6,74592727690586
6,01126134203787
7,94539784308643
7,9998170230792
7,99980931377104
7,99981730646426
7,99981392775286
7,99981831423107
7,99981207875157

6,7445486529756
6,01169783918979
7,94555390293134
7,99981792678893
7,99980879658782
7,99981988948239
7,99981822907131
7,99982120415391
7,99981506973506

6,74367350503664
6,01081730758941
7,94562440570769
7,99981454581297
7,9998071317639
7,99982023457357
7,9998167992572
7,99982103868094
7,99981360364247

6,74186364043599
6,00929707383551
7,94555105413713
7,99981421017262
7,99981059379047
7,99981998722433
7,99982121002875
7,99982195371344
7,99981530381566

6,74059288652365
6,0075034831873
7,94544365582984
7,99981577881765
7,99981661961416
7,99982489924089
7,99982095072282
7,99982590486407
7,99981963708612

6,74034492913294
6,00655678783585
7,94543824212334
7,99981524578264
7,99981771347268
7,99982925059807
7,99981897080159
7,99982733274255
7,99982270868368

6,73952970734874
6,00581199506736
7,94545365055314
7,99981742595198
7,99982015960992
7,99983073392702
7,99982253037591
7,99982695929134
7,99982753139163

6,73919416670356
6,00607400252879
7,94546457938521
7,99981799247396
7,99982079635519
7,99983051352727
7,999824479967
7,99982903331831
7,9998315554063

6,73948737000804
6,00532101419122
7,94528169206377
7,99982117908939
7,9998210958238
7,99983049614378
7,99982416560208
7,99982860544771
7,99983321934749

6,73993349449781
6,00494524583886
7,94532221077633
7,9998209342562
7,99982197951562
7,99983089965338
7,99982519050992
7,99982608801796
7,99983410663451

6,73975702029759
6,00475311439715
7,94539393478717
7,99982462721234
7,99982047220773
7,99983346570538
7,99982550902673
7,99982789970346
7,99983243808215

6,73984002808123
6,00455072983291
7,94544633067824
7,99982323372611
7,99981883046767
7,99983508135703
7,99982677355973
7,99982790051352
7,99983147987661

6,73939779456479
6,00448771219932
7,94546982520247
7,999824776367
7,99982026068717
7,99983763019981
7,99982686187108
7,99983147066743
7,99983181850298

6,73832151426125
6,00379864606496
7,94548847106948
7,99982562174619
7,999823513397
7,99983655161173
7,99982741905666
7,99983363628788
7,99983279075976

6,85958134575372
6,03141863883305
7,95392170803438
7,99715609007246
7,9975310019367
7,9977154551978
7,99735339502945
7,99733529645474
7,99759139762492

6,87232616622259
6,019580110505
7,95057466473456
7,99828694007154
7,99845416279863
7,99868707726787
7,99845160513288
7,99852521366731
7,99881871699089

6,8776370659426
6,01170094554842
7,94902015642546
7,99882272624501
7,99893597207125
7,999062310058
7,9989625115379
7,99888930549811
7,99917468334624

6,87309859291768
6,0023851219347
7,94790703329337
7,9991373671892
7,99913892090293
7,99922405255314
7,99925504254908
7,99918056573985
7,99936290585022

6,86766129688285
5,99951115399646
7,94753675110026
7,9992581451608
7,99931745628517
7,99935982166372
7,99935200314953
7,99937303352984
7,9994175916917

6,87499065012534
6,03159020556891
7,9514035633953
7,99940098727592
7,99942556617821
7,99946118577325
7,99944967303555
7,9994993792704
7,99953238667456

6,87225345459643
6,02436247206932
7,95075570500522
7,999443657703
7,9994712610685
7,99947852409159
7,99952395689885
7,99953144945361
7,99958791873964

6,87216219337341
6,0213424625292
7,95061251640188
7,99948394428439
7,99951913655718
7,99948994752344
7,99956252635105
7,99957977940136
7,99962858857301

6,8673396018426
6,01364849239992
7,94967320747678
7,99955009777458
7,99955310497006
7,99952627941835
7,99959278040775
7,9996218993665
7,99963766655365

6,86632348560196
6,01258379361393
7,95012553585369
7,99957022383339
7,99958126932175
7,99955418814806
7,99961144054564
7,999633246414
7,99963392506303

6,85793432643263
6,00771019501676
7,95002039112987
7,99959650943933
7,99960011982343
7,99955746403193
7,99963079265074
7,99964523515009
7,99965290773406

6,85194778601198
6,00142452390482
7,94961194233565
7,99963686828528
7,9996186992255
7,99957143871927
7,99964109858971
7,99966937729497
7,99969988295592

6,84957444335026
5,99751040747352
7,94920524347274
7,99965961440138
7,99964946462005
7,99960807639721
7,99964015690662
7,99970437469595
7,99971377285899

6,85180492445102
5,99705869323053
7,94916815695114
7,99967304452783
7,99966370731125
7,999634419674
7,99965046646991
7,99970845601004
7,99973666828082

6,85000746192251
5,99354435111053
7,94861157143328
7,99970022975456
7,99966815431464
7,99965260534395
7,99965693317941
7,99971567693433
7,99974458448591

6,84513395637915
5,99112134684376
7,94839616340106
7,99970958297386
7,99967719790924
7,99967608947578
7,99967691132761
7,99972827194577
7,99975897153118

6,84141437577914
5,98742754183687
7,94800985064572
7,99972981478619
7,99969282003406
7,99968617548911
7,9996910990793
7,99973260415931
7,99976271246378

6,83901738476277
5,98443630492923
7,94775560770427
7,99974458686413
7,999701258062
7,99969470931982
7,99969518627227
7,99973115231115
7,99977910029279

6,83738087199797
5,9814313284582
7,94734123412365
7,99975609823987
7,99970851597906
7,99970167731449
7,99970635805066
7,99974061822321
7,99978636497594

6,83715514763164
5,97935345028829
7,9469876564035
7,99975979085454
7,99971794830068
7,99971009409185
7,99971956580715
7,99974138773167
7,99978733615916

6,83843505114778
5,97801822671452
7,94659857909029
7,99975910003825
7,99972191097445
7,9997154798587
7,99971929005005
7,99974132592975
7,9997860350172

6,83620379606916
5,97558605752897
7,94630798567132
7,9997570155547
7,99973588427913
7,99972322771018
7,99973289318912
7,99975199665827
7,99978881435435

6,83937300782737
5,98248886822241
7,94723739528088
7,99976097385122
7,99973857986605
7,99973748005339
7,9997360640722
7,99975948438655
7,99978593973407

6,8391706582459
5,98087951713297
7,94712737392701
7,99976232031726
7,99974553179917
7,99974671445441
7,9997464624584
7,99976115094561
7,99979037402897

6,83730781188571
5,97892466431436
7,94691502602962
7,9997675258
7,99974883857038
7,99974917642553
7,99975427546565
7,99976035846735
7,99979585558235

6,8354962224456
5,97698867173708
7,94678633286611
7,99977258381743
7,99975613511618
7,99975576259554
7,99975978286474
7,99976443463051
7,9997971251254

6,83240873497235
5,97492147524673
7,94665344558798
7,99977430767829
7,99976659762156
7,99976601185233
7,99976495025722
7,99977196186753
7,99979109265523

6,83161879219692
5,97331837372269
7,94642588303434
7,99977864864519
7,99977144255185
7,99977122566358
7,99976884953061
7,99977878857745
7,99979691001382

6,82945592213125
5,97155050016655
7,94632557833602
7,99977569363644
7,99977225315483
7,99977672810241
7,99977547421249
7,99977536286309
7,99979516357715

6,82887640180389
5,96987828097065
7,94604023367453
7,99977849684904
7,99976950411097
7,99978152704205
7,99977721505648
7,9997749310679
7,99979222991147

6,82781027130498
5,96842491762154
7,94593967239764
7,99978255712694
7,99977698860874
7,99978225255694
7,99978208640649
7,99977672856921
7,99979515419705

6,8280299147164
5,96761107684412
7,94576475346679
7,99978511422265
7,99977759987026
7,99978582736801
7,99978048217495
7,99978132052888
7,99979758705479

6,82758357981235
5,96628979103627
7,94556431958187
7,99979018476668
7,9997819991407
7,99978991395269
7,99978564208404
7,9997914648872
7,99980051524727

6,82732863207878
5,96603033762592
7,94560517239573
7,99979344815893
7,99978863556153
7,99979339793135
7,99979037251118
7,99979811381295
7,99980171252827

6,82613523978527
5,96451995425788
7,94535956328362
7,99979821458694
7,99978909438576
7,99979392546709
7,99979808748557
7,99980098107141
7,99980421538403

6,82734478510644
5,96456192607899
7,9452349023366
7,99979867063574
7,9997880600676
7,99979155954937
7,99979410714213
7,99980156531593
7,99980469523445

6,82714728529091
5,96385585194826
7,94510015800098
7,99980037745381
7,9997893808236
7,99979884915403
7,99980100592085
7,99980389004078
7,99980289779962

6,82586627156533
5,96406989166459
7,94533116688347
7,99980872352091
7,99978923815255
7,99980621184828
7,99979953540271
7,99980366590281
7,99980466716427

6,8249610426848
5,96316175431151
7,94528032140309
7,99981145066088
7,99978940147817
7,99980484182737
7,99980217077061
7,9998001301097
7,99980571687239

6,8228295150619
5,96203595523952
7,94519579567194
7,99981413685043
7,99979201481144
7,99980651541548
7,99980100112809
7,99980121800967
7,99980907192471

6,82111443031233
5,96041230190424
7,94501662433952
7,99981674861571
7,99979422048801
7,99981140022789
7,99980296408671
7,99980847345882
7,99981620564019

6,82052614615989
5,95977629596558
7,94499304814083
7,9998219803231
7,9997986298331
7,99981457537497
7,99980277453547
7,99981419490837
7,99981629093685

6,81945045585384
5,95892735981625
7,94493187340973
7,99982563295732
7,99979900005535
7,99981787062503
7,99980727203149
7,99981179014182
7,99981868620549

6,81905953723194
5,95907330528436
7,9449239263696
7,99982659511987
7,99980046923987
7,99981987897082
7,99981009918435
7,99981055176091
7,99981855025077

6,81916540711967
5,95836827112247
7,94478862046287
7,9998273447177
7,99980021705695
7,99982070550903
7,9998074195552
7,99981256206593
7,99982000766715

6,81936838385101
5,95817286094782
7,94476758306971
7,99982858307492
7,99980099272371
7,99982005914714
7,99981071683468
7,99981138299821
7,99982247954014

6,81908582159008
5,95799875738406
7,94477522006571
7,99983006726184
7,99980413255047
7,99982099258657
7,99981126015211
7,99981153125925
7,99982380019578

6,81911750649561
5,95788261693779
7,94474544568315
7,99983148012876
7,99980501920876
7,99982014998383
7,99980838949359
7,999812162384
7,99982184880106

6,81866463543238
5,95771616993558
7,9447580841802
7,99983510200616
7,99980875750224
7,99982417378218
7,99980824960836
7,99981437273942
7,99982145690423

6,81743895656618
5,95704988469514
7,94475778666187
7,99983655120396
7,99981151281551
7,99982879905147
7,9998130369882
7,99981364987062
7,99982319373596

6,85784178705872
6,07799167355864
7,95453930601646
7,99776871197225
7,99749818795635
7,99718627955869
7,99761970918725
7,99713254526957
7,99720357292004

6,87186105647911
6,05622799392649
7,95399755945096
7,99876778805574
7,99877522175972
7,99852592013747
7,99865247119787
7,99850827409012
7,99860656286507

6,87658506926189
6,04731634644752
7,95170571631654
7,99910252024314
7,99900821926616
7,9989521978202
7,99900912790347
7,99887400818184
7,99899897002125

6,87133043423991
6,03485177805811
7,95025887004545
7,99930388962474
7,99918076207435
7,9992659685163
7,99921482745983
7,99907686694657
7,99925732421547

6,86613983936738
6,03320154432375
7,94977985821869
7,99937230446579
7,99928463697579
7,99939900055853
7,99936424984019
7,99925309735751
7,9993625806976

6,87377889027487
6,07336336475243
7,95326298579431
7,99947162825838
7,99943239297145
7,99948621494467
7,99945563049342
7,99940753025995
7,99946049348206

6,87067332315061
6,06503758339637
7,95285956655441
7,99949845005922
7,99950784617299
7,99955710120023
7,99952829468471
7,99947714493974
7,99947926124993

6,87157224910666
6,06020822385036
7,95220899212331
7,99951722789982
7,99952466018067
7,9996112232784
7,99957785262626
7,99952778276556
7,99951669866432

6,86704217482092
6,04995324936043
7,95169306071108
7,99957816455827
7,99958090709531
7,99964992199596
7,99962063180454
7,99961164206827
7,99958560195724

6,86589283940184
6,04945886472326
7,95169789595087
7,99959440901838
7,99959395408865
7,99966638472587
7,99964540964796
7,99963225466504
7,99960880725035

6,85765800470899
6,0442340500554
7,95151538997535
7,99963464253304
7,99963673532315
7,99969784254588
7,99966196676103
7,9996411703379
7,99961930233738

6,85161813107546
6,03734003262319
7,95091045281114
7,99965696292218
7,99966373694602
7,99971164460704
7,99968142642167
7,99967886042462
7,99963953468127

6,84935143865582
6,03279282801266
7,95049996439122
7,99967381636153
7,99966972436725
7,99972381684131
7,99969654275105
7,99969650969254
7,9996491757886

6,85124281819791
6,03335310201012
7,95061175405173
7,99969066648854
7,99969038413241
7,99973345417002
7,99971591283561
7,99970713494536
7,99967433876077

6,84933333676338
6,02882240603993
7,95004763306215
7,9997065998043
7,99969471621446
7,99973394225681
7,99973165943281
7,99972114620683
7,99969332110666

6,84477361635819
6,02615468037577
7,95001995590233
7,99971086558684
7,99969936758897
7,99975052398101
7,9997444451881
7,99973742573073
7,99969975257412

6,84109109542658
6,02193030846847
7,94977440305242
7,99971747438745
7,99971531090517
7,99976451340749
7,99974954864505
7,99974984395155
7,99971196193704

6,83864978592844
6,01815764584646
7,94949164177209
7,99973149605793
7,99972893672729
7,9997676730544
7,99976131514689
7,99976422196994
7,9997236036725

6,83702516708953
6,01452985660177
7,94904771371199
7,9997441748906
7,99974284917707
7,99977857926551
7,99975874944575
7,99976360881371
7,99973192142716

6,83687792066896
6,01202102554661
7,94872606293747
7,99974433976116
7,99974606490331
7,99978405515002
7,99976730909545
7,9997689926521
7,99974699344177

6,83803420778865
6,01022527193429
7,94845455726299
7,99975623977407
7,99975637782483
7,99978908124179
7,99977532576306
7,9997718323947
7,99975008942647

6,83575551159833
6,00726458634146
7,94824567923229
7,99975542251291
7,99975100145656
7,99979795987922
7,9997816711519
7,9997769308883
7,99975819468671

6,83889882342288
6,01570902222656
7,94907777402103
7,99976542332529
7,99976033049264
7,99980224952258
7,9997885119901
7,99978335533463
7,99976870875646

6,83844939730076
6,01387061165736
7,9488613015466
7,99976803576007
7,99976087532215
7,99980809317015
7,99979465588156
7,99979044174289
7,99977616139673

6,83671969260494
6,01129183917494
7,94867152702872
7,999776377085
7,99976609036635
7,9998078041638
7,99980080927605
7,99979760651879
7,99977703382475

6,83478218924967
6,00947852827502
7,94857232437953
7,9997781597201
7,99977416517901
7,99981262764043
7,99980234311033
7,99979942947778
7,9997797765476

6,83166713486818
6,0071791370047
7,94834724313464
7,99978615318013
7,99977724362936
7,99981578556464
7,99981168063964
7,99980153536697
7,99978741751249

6,83092737307811
6,00508657153299
7,94810972248189
7,99978751681933
7,999790241268
7,99982144455893
7,9998160874207
7,99980145689404
7,99979508350389

6,82871570881938
6,00317046841819
7,94798430801454
7,9997873662706
7,99979380140773
7,99982503306689
7,99981747713937
7,99979967719433
7,99980341506094

6,82813768249853
6,00147002118339
7,94776029089958
7,99978378199388
7,99979568244913
7,99982653367208
7,99981904894556
7,99979982409339
7,99980500638276

6,827119016781
5,99988517902895
7,94751167949931
7,99978822121703
7,99980230287663
7,99982852627704
7,99982790639576
7,99980642646836
7,99980935550145

6,82720580299537
5,99882514324072
7,94732464724012
7,99979458676605
7,99980467151022
7,99982844873206
7,99982985708179
7,99981133667881
7,99981583651156

6,82677434631685
5,99737594052666
7,94719198271768
7,99979554348569
7,99980974757924
7,999831740781
7,99982916708117
7,99981278352729
7,99981350987898

6,8264236910523
5,9974469510303
7,9471943429627
7,99979426247093
7,99980775213376
7,99983238955743
7,99983509825683
7,99981641221597
7,99980966170128

6,82530915383085
5,99592710633795
7,94696347521821
7,9997981054148
7,9998087242865
7,99983686696772
7,99984041589454
7,99981600255884
7,99981178284687

6,82677609059458
5,99585147213085
7,94694068744855
7,99980006228475
7,99980637164958
7,99983793061746
7,99984113753389
7,9998191692664
7,99981103381079

6,82666870642878
5,99514635541319
7,94688499008953
7,99980074801896
7,99980965944464
7,99983854248097
7,99984548909957
7,99981527154806
7,99981126438298

6,8254174933094
5,99584110255509
7,94692962121071
7,99980563252973
7,99981316198145
7,99984004664785
7,99984760988275
7,99982222885511
7,99981394611042

6,82428987575958
5,99513620141154
7,94692816188383
7,9998038297953
7,99981651086349
7,99983549066486
7,99984819590218
7,99982759111154
7,99981254666941

6,82214547075403
5,99381976795264
7,94687439188557
7,99980967199636
7,999820917976
7,99983524108331
7,99985028686559
7,99982637987436
7,99981490705865

6,82055190452187
5,99208581756125
7,94668885833176
7,99981382465216
7,99981980872336
7,99983927522013
7,999855512669
7,99983238752517
7,99981837897437

6,82002545760153
5,99102979731455
7,94655284181067
7,9998126041377
7,99981974258345
7,99984160359378
7,99985757765338
7,99983470707393
7,99982120519721

6,8190188758036
5,99006676485293
7,94659228960877
7,9998158540544
7,99982458308264
7,99984437373845
7,99985981124189
7,99983597214278
7,99982512153707

6,81861979009105
5,99038860114854
7,9466634143126
7,99981461671399
7,99982492828066
7,99984546098942
7,99986363976583
7,99983897173805
7,99982711053075

6,81876506897843
5,9896053137048
7,94656703487086
7,99981654281558
7,99982504346783
7,99984475585482
7,99986309689008
7,99984089579593
7,99982739700027

6,81894445073256
5,98912965365157
7,94651431619915
7,99981597120212
7,99982838193366
7,99984510937533
7,99986120119544
7,99984038459605
7,99982584672048

6,81869625830727
5,98877947409418
7,9465299305146
7,99981932887881
7,99982860245935
7,99984543505956
7,99986150385161
7,99983912018492
7,99982688610992

6,8186691193072
5,98856805854633
7,94655775315561
7,99981817479256
7,99982797682093
7,99984593217173
7,99985962732245
7,99983698240861
7,99982706651034

6,81820690755691
5,98855790423273
7,94653533441767
7,9998234732498
7,99983115993457
7,99984623867036
7,99986304843869
7,9998394689653
7,99983096740729

6,81696465098818
5,98788986896884
7,94651566803384
7,99982401174238
7,99983222924375
7,99984698479937
7,99986399170296
7,99984312588534
7,99983118827969

