7,99996865877731
7,99997554592163
7,99996626664148
7,99996953157834
7,99997320039997
7,99997210855087
7,99996451856861
7,99997327973644
7,99997290757367
22,6096404744368

5,70845059959755
7,71287510877111
7,99996992091907
7,99997628168926
7,99996879571231
7,99997135671071
7,99997559660963
7,99997301933275
7,99996613979523
7,99997541134205
7,99997514878619
22,6800298023282

5,71371101004481
7,72062650891001
7,99997138295632
7,99997802508756
7,9999701546054
7,99997262168299
7,99997675682239
7,99997462699461
7,99996861871356
7,99997630031357
7,99997528986771
22,7471439981867

5,71372988715789
7,72495365768854
7,99997415912627
7,99997793349737
7,99997270331132
7,99997372675303
7,99997822148691
7,99997646001091
7,99996899537241
7,99997736077341
7,99997673166772
22,8112743356065

5,71132218967102
7,74087943993347
7,99997561533596
7,99997904690754
7,99997346606512
7,99997607528589
7,99997989725431
7,99997710072844
7,999970246002
7,99997825510703
7,99997687777724
22,8726748802706

5,70792593059968
7,74900012031258
7,99997658360911
7,99998003513276
7,99997608637029
7,99997789559349
7,99998062030824
7,99997757363366
7,99997242938072
7,99997919222916
7,99997803974044
22,9315685693242

5,70253407123685
7,75209313077954
7,99997797707053
7,99998120083932
7,99997724367025
7,99997867198867
7,99998159799379
7,99997793578202
7,99997420162275
7,99998012982878
7,99997913680061
22,9881520976905

5,70934671637029
7,76346828313408
7,99997833100587
7,9999810252977
7,99997766109353
7,99997873383032
7,99998182891053
7,99997941607503
7,9999750979238
7,9999809461277
7,99997931482275
23,0425998817129

5,71509692064161
7,77164539887452
7,99997905450927
7,99998245927736
7,99997803042497
7,99997923254698
7,99998249780108
7,99998000393917
7,99997632172802
7,99998185183409
7,99997967975011
23,0950673016071

5,71832341639645
7,7757699712045
7,9999788037198
7,99998281038103
7,99997946618813
7,99997980193121
7,99998285091393
7,99998014948816
7,99997796143837
7,99998261175695
7,99998028887777
23,145693374677

5,72343868987533
7,78318881082593
7,99998023912226
7,99998297839672
7,99998067406793
7,99998083593211
7,99998284001732
7,99998069012125
7,99997875515218
7,99998363425591
7,99998126671027
23,194602975158

5,72957709472492
7,79127800172671
7,99998030357497
7,99998320840965
7,99998122643258
7,99998145590065
7,99998299629476
7,99998074579696
7,99998013921908
7,99998409491725
7,99998156199116
23,2419086899363

5,73298181370314
7,79553645765249
7,99998094954837
7,99998407787498
7,99998227947247
7,99998162127178
7,99998399205168
7,99998180807902
7,99998192480052
7,99998475577042
7,99998187301824
23,2877123795495

5,73553135034193
7,7993583966495
7,99998137043004
7,99998451370495
7,99998281555211
7,99998286789177
7,99998469184282
7,99998179787641
7,99998277309622
7,99998541311447
7,99998261080126
23,3321064989079

5,74226277193283
7,80772593558496
7,99998198306196
7,99998492077462
7,9999831713329
7,99998299128497
7,99998465781282
7,99998245650813
7,99998323627574
7,99998567275693
7,9999837534518
23,3751752207998

5,74657292475105
7,81219042084717
7,99998245549648
7,99998573581644
7,9999843249412
7,99998262868913
7,99998485541055
7,99998307810438
7,99998336926613
7,9999861645328
7,99998479566518
23,4169953964944

5,74742414820523
7,81382261766373
7,99998268800667
7,99998592635445
7,9999843772234
7,99998342815861
7,99998538959627
7,99998320245815
7,99998411775371
7,99998689462244
7,99998563659015
23,4576373809918

5,75356853481497
7,82209752194864
7,99998340279386
7,99998617643039
7,99998508769968
7,99998339116579
7,99998546406851
7,99998319951141
7,99998459564437
7,99998684343177
7,99998625618465
23,4971657451784

5,75768660997904
7,82674683205536
7,99998350802777
7,99998606316211
7,99998555638969
7,99998350531604
7,99998565278286
7,99998351978926
7,99998466402586
7,99998728195253
7,99998638637086
23,535639892993

5,75953410876982
7,82837087717708
7,99998400247767
7,99998686288137
7,99998557926082
7,99998371332331
7,99998589667992
7,99998443352231
7,99998457515265
7,99998764196114
7,9999867174974
23,5731145984117

5,75804800573575
7,83295968025844
7,99998394767942
7,9999868378993
7,99998657007874
7,99998406212246
7,99998642647207
7,99998461395795
7,99998525999856
7,99998793437306
7,99998695704043
23,6096404744368

5,7551626781525
7,83620522628947
7,9999841101495
7,99998755038476
7,99998710778594
7,9999844798251
7,99998640713945
7,99998536372572
7,99998543239289
7,99998822188197
7,99998724943907
23,6452643841675

5,7516837922857
7,83754809101012
7,99998433791891
7,99998810551231
7,9999873165997
7,99998492932799
7,99998666950819
7,99998559968719
7,99998579870627
7,99998827742896
7,99998775429841
23,6800298023282

5,75132342632817
7,84045384478892
7,99998440919689
7,9999883422846
7,99998786855096
7,9999856396013
7,99998708593813
7,99998617332172
7,99998621653031
7,99998882049191
7,99998821446515
23,7139771342515

5,75589217614354
7,84585374808823
7,99998485129523
7,99998835811862
7,99998787798588
7,99998600971011
7,99998760326488
7,99998614736703
7,99998630629588
7,99998887840187
7,99998836058091
23,7471439981868

5,75886349461759
7,84835507478675
7,9999853590409
7,99998871772643
7,99998787498227
7,99998619262497
7,99998762942768
7,99998695461274
7,99998723509829
7,99998942782682
7,99998826052125
23,7795654758791

5,75916357575095
7,85022476867603
7,99998608885464
7,99998852109397
7,9999880606099
7,99998661892537
7,99998787175227
7,99998737809284
7,99998728766825
7,99998976415265
7,9999886969428
23,8112743356065

5,75705176610685
7,85427047948664
7,99998629552107
7,9999885073935
7,99998810134942
7,9999870408259
7,99998826344348
7,99998770896117
7,99998719039073
7,99998983868263
7,99998873079424
23,8423012312271

5,75497493877456
7,85629500264608
7,99998646877959
7,99998870160223
7,99998873936921
7,99998759845413
7,99998845023678
7,99998799426435
7,99998734393581
7,99998988370486
7,99998850341918
23,8726748802706

5,75152900434043
7,85668485263199
7,99998655128557
7,99998902289178
7,99998922808527
7,99998796025427
7,99998864949279
7,99998853505729
7,99998735122704
7,99999020241438
7,99998877405787
23,9024222236647

5,75510965414924
7,86000952694956
7,99998736200917
7,99998931699159
7,999989162048
7,99998828584302
7,99998891625334
7,99998877427903
7,99998765681621
7,99999051567317
7,99998911381658
23,9315685693242

5,33712242681288
7,21288249357029
7,99947316032464
7,99941708928024
7,99934656252422
7,99946912283538
7,99944263366847
7,99945738858373
7,99940974142668
7,99935929544201
7,99941437747352
18,2877123795495

5,39121885232441
7,2366295727957
7,99970120483215
7,99971698495884
7,99973238042528
7,9997043480372
7,99973448274973
7,99964055341923
7,99973086876302
7,99968982413967
7,99971862354007
19,2877123795495

5,41235207758259
7,2418329454936
7,999813278866
7,99980849971357
7,99982024525037
7,99981520904374
7,99981665003135
7,9997921979072
7,9998260762365
7,99977844020461
7,99979974016215
19,8726748802706

5,4841560647178
7,37243009606706
7,99985280948979
7,99985580611243
7,99985795518852
7,99985265147117
7,99985001083813
7,99985656763497
7,99985985934329
7,99982472287046
7,9998533478042
20,2877123795495

5,51791065579445
7,42692587373887
7,99988411723331
7,99987238674326
7,99988603681629
7,99987621651955
7,99987793923148
7,9998807208227
7,99988752064381
7,99985699956007
7,99988914673706
20,6096404744368

5,52445480344295
7,44367027842375
7,99990203393237
7,9998883341012
7,99991455931394
7,99989846591687
7,99989913978392
7,99990086257662
7,99989907338674
7,99989546525351
7,99991154200842
20,8726748802706

5,55503641350799
7,48896479001913
7,9999166113539
7,99990424514443
7,99992868534228
7,99991038554709
7,99991595228267
7,99991119738543
7,99991279247559
7,99990762166882
7,99991951988083
21,0950673016071

5,58153992930603
7,53450840209535
7,99992877230513
7,99991445829552
7,99993824480362
7,99992483389696
7,99992702002461
7,99992540463708
7,9999238960012
7,99991956279104
7,99992600566012
21,2877123795495

5,58748905706715
7,55066868001049
7,99993808377749
7,99992552462021
7,99994385459999
7,99993112415086
7,99993398619063
7,9999362654619
7,9999329197794
7,99992916806304
7,99993488934303
21,4576373809918

5,59953106857085
7,56544388609671
7,99994195282774
7,99993593888747
7,99995105443591
7,99993930243136
7,99994032025299
7,99994496584695
7,99994354654397
7,99993510877521
7,99994337843428
21,6096404744368

5,62440936637858
7,60478513093748
7,99994860062613
7,9999383805101
7,99995163070897
7,99994435144745
7,99994727381628
7,99994779134615
7,99994965815225
7,9999410106084
7,99994904262358
21,7471439981867

5,63143927991768
7,61945315665787
7,9999542076461
7,99994301319535
7,99995357546015
7,99995041874725
7,99994885678419
7,99995263398372
7,99995508449225
7,99994711516107
7,99995476781222
21,8726748802706

5,63404294591824
7,62422805932499
7,99995897336378
7,9999467157765
7,99995564009818
7,99995548859176
7,99995204972689
7,99995595934498
7,99995660894315
7,99995318406849
7,99995894673158
21,9881520976905

5,65497560619145
7,65466361488414
7,99996080273802
7,99995489277154
7,99995829982653
7,99995825374164
7,99995644890437
7,99995908017066
7,99995898899495
7,99995552492941
7,99996117535979
22,0950673016071

5,66518367233241
7,66984754889828
7,99996347361572
7,9999601707004
7,99996058911456
7,99996250054007
7,99995962642053
7,99995991457478
7,99996234318752
7,99995875223004
7,99996162331298
22,194602975158

5,66638100347219
7,67480568816088
7,99996710560192
7,9999635499264
7,9999630401796
7,99996536434502
7,99996271853948
7,99995950871481
7,99996632207483
7,99996164512062
7,99996605401357
22,2877123795495

5,67972247218892
7,68770728917237
7,99996828872735
7,9999646104382
7,99996709793785
7,99996705933414
7,99996616990307
7,99996227193397
7,99997036843615
7,99996358614751
7,99996837308477
22,3751752207998

5,69028002029342
7,69848396934505
7,99996983980358
7,9999660853858
7,99996792171677
7,99996878522615
7,99996834726816
7,9999652292225
7,99997190018779
7,99996520191221
7,99997037494394
22,4576373809918

5,69145511220625
7,70133999392379
7,99997111760553
7,99996831551673
7,99996895274753
7,99997166486279
7,99997072268528
7,99996820817063
7,99997399210622
7,99996610978101
7,99997149392608
22,535639892993

5,69895406326581
7,70951920126597
7,9999734510188
7,99997004000026
7,99996979070789
7,99997361827448
7,99997089956867
7,99996930059666
7,9999740770895
7,99996822581935
7,99997293251377
22,6096404744368

5,7098198035371
7,72505803965841
7,999974641628
7,99997116910185
7,99997170699365
7,99997519686605
7,99997283907625
7,99997126734477
7,9999755754194
7,99997154353537
7,99997455976228
22,6800298023282

5,7116725618647
7,73175514718418
7,99997574118409
7,99997225938166
7,99997244871005
7,99997703664897
7,99997403895042
7,99997196313465
7,99997669916394
7,99997361896609
7,99997556065071
22,7471439981867

5,71493626416556
7,735562653431
7,99997755716523
7,99997234784729
7,99997316874498
7,99997871883004
7,99997459640259
7,99997307926652
7,99997790407155
7,99997442595748
7,99997550939355
22,8112743356065

5,72634914335702
7,75162997255061
7,99997852826615
7,99997323712301
7,99997378351015
7,99997979817234
7,99997529806292
7,99997408853583
7,99997930207784
7,99997551818974
7,99997607862702
22,8726748802706

5,73038016606011
7,75861536406336
7,99997964194552
7,99997365698204
7,99997495608193
7,99997957828727
7,99997672018009
7,9999757256739
7,9999801984267
7,99997728753869
7,99997730731222
22,9315685693242

5,73130052689637
7,76130241778538
7,99998069423494
7,9999747881389
7,99997630168747
7,99998028953009
7,99997798713862
7,99997673998236
7,99998089664997
7,9999782798212
7,99997820639291
22,9881520976905

5,74009124678403
7,7727762657757
7,99998127991408
7,99997563713468
7,99997801454305
7,99998106661773
7,99997911251938
7,99997804499136
7,99998111296291
7,99997960881262
7,99997975181924
23,0425998817129

5,74631000592867
7,78064919415145
7,99998188153499
7,99997659489579
7,99997799165116
7,9999816710552
7,99997996637305
7,99997896965969
7,99998118011128
7,99998000136125
7,99998030003869
23,0950673016071

5,74595326829056
7,78368308126356
7,99998288704703
7,99997747924604
7,99997801134745
7,99998205435278
7,99998048953713
7,99997892199279
7,99998176126189
7,99998022689101
7,99998225046659
23,145693374677

5,7521913220413
7,79089337687941
7,9999836403531
7,9999779012414
7,99997992264464
7,99998291771167
7,99998092119909
7,99997919200618
7,99998236171929
7,99998111866385
7,99998324060906
23,194602975158

5,75848256099187
7,79850230854785
7,99998389620707
7,99997813527627
7,99998059431751
7,99998288807939
7,99998135201115
7,9999794086185
7,99998330609377
7,99998149822848
7,9999837848824
23,2419086899363

5,75888665623038
7,80243880733999
7,99998394715474
7,99997889972991
7,99998075893438
7,99998289932391
7,99998159106514
7,99998034445833
7,99998323184938
7,99998195440553
7,99998387667485
23,2877123795495

5,76225639189376
7,80618251418446
7,99998388206946
7,99997961217906
7,99998120147641
7,99998307599951
7,99998275462049
7,99998104968278
7,99998333276911
7,99998211387906
7,9999836925131
23,3321064989079

5,7690920358077
7,81464857213373
7,99998465586916
7,99998062590327
7,99998239183345
7,99998369720601
7,99998340382893
7,99998131324417
7,99998369455522
7,99998226451359
7,99998448481961
23,3751752207998

5,76998952314014
7,81844166299485
7,99998466648046
7,99998094896872
7,99998274851959
7,99998465898281
7,99998390714968
7,99998222736363
7,9999842782216
7,99998265697126
7,99998516965448
23,4169953964944

5,77145360816629
7,81968959692497
7,99998504674512
7,99998092738347
7,99998301615525
7,99998495288201
7,99998367495988
7,99998212899779
7,99998477746422
7,9999831727755
7,99998564250456
23,4576373809918

5,7699197185648
7,82761868811659
7,99998552314616
7,99998199723667
7,99998360934899
7,99998483183763
7,99998465508331
7,99998284429701
7,99998534020416
7,9999838056378
7,99998565762625
23,4971657451784

5,76626574107332
7,83213445847667
7,99998624946817
7,99998247112301
7,99998360900073
7,99998533950812
7,99998482399323
7,99998269683753
7,99998557719756
7,99998375336348
7,99998588096694
23,535639892993

5,76068769580582
7,83387429426173
7,99998638208648
7,99998249769796
7,99998385987575
7,99998583205903
7,99998531963714
7,99998317053256
7,9999858412009
7,99998420268277
7,99998599730526
23,5731145984117

5,76414274918288
7,83915343639053
7,99998664564078
7,99998294997474
7,99998456603714
7,9999863297502
7,99998619411597
7,99998348425389
7,99998557510028
7,99998428782781
7,99998611218319
23,6096404744368

5,76896116856171
7,84413316697761
7,9999867995519
7,99998377846576
7,99998466489924
7,9999861359513
7,99998634643696
7,99998402306067
7,99998587544657
7,99998480839002
7,99998623029196
23,6452643841675

5,76907824855487
7,8463431315516
7,99998711039499
7,99998435353575
7,99998532713325
7,99998654268485
7,99998689880147
7,99998432887924
7,99998612736379
7,99998510153831
7,99998686906757
23,6800298023282

5,76958818651535
7,84896718088055
7,99998730370115
7,99998465885796
7,99998557606033
7,99998690872615
7,99998690162514
7,99998472637293
7,99998623252498
7,99998545513642
7,99998711741986
23,7139771342515

5,76763255020845
7,85226601801003
7,99998788349589
7,99998512025578
7,99998582979615
7,99998687944847
7,99998716526269
7,99998551390968
7,99998650407555
7,99998562009581
7,9999874157689
23,7471439981868

5,76254836066
7,8537636655987
7,99998806204771
7,99998538601139
7,99998619357824
7,99998679177734
7,9999872063905
7,9999859678927
7,99998711525798
7,99998603347321
7,99998737344051
23,7795654758791

5,76061093012333
7,85468475447026
7,99998823235185
7,99998535031052
7,9999864112453
7,99998762400984
7,99998757326747
7,99998586938465
7,9999879181586
7,99998576870343
7,99998803302177
23,8112743356065

5,7661316341949
7,86013100270807
7,99998834169104
7,99998558810014
7,99998704641937
7,99998777425909
7,99998759440166
7,99998601525778
7,99998813745682
7,9999861712527
7,99998812444035
23,8423012312271

5,76805465708599
7,86308737092195
7,99998842209172
7,99998608614706
7,99998744208213
7,99998792358428
7,99998787850845
7,99998626968835
7,99998810526695
7,99998596326864
7,99998849868664
23,8726748802706

5,76923001644228
7,86410691858746
7,99998890614922
7,99998594976785
7,99998759902026
7,99998808420528
7,99998783596333
7,99998696241037
7,99998846445516
7,99998608841662
7,9999888759727
23,9024222236647

5,77419356179825
7,86745008269159
7,99998901477298
7,99998629067785
7,99998775637041
7,99998836198907
7,99998786686309
7,99998717512338
7,99998870996502
7,99998613861989
7,99998886316656
23,9315685693242

5,38901770442926
7,21080050574429
7,99945384514258
7,99933311806701
7,9993730402536
7,99934465523375
7,99933264918664
7,99942748266027
7,99937970600875
7,99941496884725
7,99943707782927
18,2877123795495

5,40725423030834
7,23448815440777
7,99973050746512
7,9996985886768
7,99969403742195
7,99970777657203
7,99968729082296
7,99970499474492
7,99968234075266
7,99968610033662
7,999722971296
19,2877123795495

5,41071865724973
7,24161942689056
7,99979604394198
7,99981994925567
7,99979338817601
7,99980099758242
7,99981964612644
7,99981248897184
7,99979198248427
7,99979001589826
7,99981846670064
19,8726748802706

5,48796823527174
7,3750886963873
7,99984568432854
7,99985944178526
7,99985157987517
7,99985110063031
7,99985469008646
7,99985499969583
7,99983661198274
7,99985448111189
7,99985536049392
20,2877123795495

5,51882614943082
7,42988847906539
7,99988151209969
7,9998918779901
7,99987513725216
7,99988340499963
7,99988612035806
7,99988653024394
7,99986139314988
7,99988535491553
7,99988101742395
20,6096404744368

5,52426541622559
7,44284041649386
7,99990221928348
7,99990644091003
7,99990201755306
7,99990452499387
7,99991392410149
7,99990639115581
7,99989105174913
7,99990050897866
7,99990311874933
20,8726748802706

5,55583691073376
7,49004437534651
7,99991194682196
7,99991686013092
7,99991092484797
7,99991641822168
7,99992611225751
7,99992049565845
7,99990940881006
7,99991570312128
7,99991665029834
21,0950673016071

5,57963719567852
7,53600863762409
7,99992435971915
7,9999253553208
7,99992257712105
7,99993113141228
7,99993278366511
7,9999254582477
7,99991964905116
7,99992633318233
7,99993121982361
21,2877123795495

5,58902032224133
7,55169514240387
7,99993376159569
7,99993488201562
7,99993206219978
7,9999357439026
7,99993757023338
7,99993350474403
7,99993061234374
7,99993717359509
7,99993780203397
21,4576373809918

5,59917612293166
7,56275790525021
7,99994578896733
7,99994442469595
7,99993395977702
7,99993990644669
7,99994491250761
7,99994725992023
7,99994057573707
7,99993915231
7,99994430572922
21,6096404744368

5,62298821095578
7,5912834546533
7,99995064389178
7,99994354143875
7,99993633758984
7,9999429439956
7,99994816842975
7,99995241053659
7,99994794674332
7,99994753407668
7,99995108120736
21,7471439981867

5,63205408148325
7,60150040560275
7,99995491160888
7,99994791007003
7,99994423436233
7,99994899150378
7,99995222663318
7,99995830335259
7,99995113087713
7,99995192745101
7,9999573881507
21,8726748802706

5,63390830617447
7,60219910942628
7,9999574264363
7,99995310884337
7,99994860891815
7,9999504605174
7,99995614964987
7,99996144442451
7,99995513839083
7,99995543983264
7,99995805971825
21,9881520976905

5,65420318919467
7,63470453829185
7,99996188210185
7,99995717107356
7,99994865714918
7,99995732070102
7,99995942216043
7,99996394077
7,99995926647006
7,99996051638993
7,99996171200804
22,0950673016071

5,66386353863772
7,65035123178594
7,99996403838359
7,99996227818848
7,99995304372305
7,99995972881583
7,99996200967615
7,99996647052959
7,99996215268741
7,99996433796815
7,99996626365894
22,194602975158

5,66607890431357
7,65765380842614
7,99996472767309
7,99996561864188
7,99995769660508
7,99996386260343
7,99996437209678
7,99996903745513
7,99996245130163
7,99996634838142
7,99996825201526
22,2877123795495

5,67915043150597
7,67687449720986
7,99996488223222
7,99996570265196
7,9999622023112
7,99996611761279
7,99996630657072
7,99997159354907
7,99996184270544
7,99996702815028
7,99996978818595
22,3751752207998

5,68854252094784
7,69267445377588
7,99996539920814
7,99996764614655
7,99996427850061
7,99996818737184
7,99996884184062
7,99997275099736
7,99996494317707
7,99996756947714
7,99997280054053
22,4576373809918

5,69249685601867
7,69927706893373
7,99996676910953
7,99997105925878
7,99996596888406
7,99997089713592
7,99997026814714
7,99997319841457
7,99996754704838
7,99996929932728
7,99997351520263
22,535639892993

5,69920078937981
7,70911010718889
7,99996983155329
7,99997239826997
7,99996753466743
7,99997177942955
7,99997210656417
7,99997486199623
7,99996967569007
7,99997032326829
7,99997535876509
22,6096404744368

5,70799039274
7,72476429981275
7,99997010366739
7,99997247484373
7,99996868484507
7,9999723298303
7,99997401819905
7,99997557353108
7,99997010399895
7,99997335510171
7,99997593409765
22,6800298023282

5,71283725455988
7,73222154095267
7,99997185727901
7,99997378118596
7,99997055977604
7,99997280323419
7,99997427034509
7,99997606582516
7,99997233770766
7,99997467178199
7,9999771161855
22,7471439981867

5,71473483169856
7,73577000111428
7,9999735549685
7,99997515929917
7,99997245694309
7,99997453607828
7,99997520869852
7,99997670368897
7,99997289899979
7,99997570133815
7,9999787491689
22,8112743356065

5,72538607652133
7,75151858350763
7,99997391084258
7,99997665876904
7,99997326219069
7,99997559957905
7,99997575955002
7,99997759938208
7,99997388589266
7,99997702646149
7,99997921538268
22,8726748802706

5,7302847051622
7,75889781195385
7,99997535136271
7,99997674648035
7,99997316905596
7,99997721295547
7,99997672924338
7,99997855306671
7,99997440827049
7,99997831828185
7,99997996207309
22,9315685693242

5,73125538863606
7,76117184316788
7,99997677669289
7,99997658263497
7,99997385254204
7,99997844251691
7,9999774391012
7,99997953155642
7,99997529805382
7,99997877320802
7,99998065503809
22,9881520976905

5,73937071757294
7,77223503992467
7,99997825317754
7,99997716713393
7,99997526582831
7,99997967601545
7,99997922690233
7,99997998369202
7,99997686196327
7,99997941944339
7,99998103225834
23,0425998817129

5,74488013315483
7,78056618323803
7,99997872355524
7,99997825898964
7,99997736186489
7,99998034751454
7,9999806670299
7,9999809034079
7,99997793227175
7,99998006013316
7,99998191668778
23,0950673016071

5,74600141123129
7,7839080891447
7,99997920622601
7,99997951967944
7,99997803624508
7,99998169112272
7,99998118745286
7,99998177882405
7,99997850754871
7,99998103499808
7,99998233078263
23,145693374677

5,75175391485873
7,79072587477748
7,99997982424701
7,99998062325335
7,99997887354806
7,99998127559792
7,99998187076075
7,9999821990688
7,99997896200334
7,99998188379227
7,99998296859348
23,194602975158

5,75694877297669
7,7984979420108
7,99998042923531
7,99998120094553
7,99997918424806
7,99998200187001
7,99998258477919
7,99998277762502
7,99997986055121
7,99998262919161
7,99998337108279
23,2419086899363

5,75992725124707
7,80247019010612
7,99998050974532
7,99998138153885
7,99997991088885
7,99998218382666
7,99998289173927
7,99998347209303
7,99998004385958
7,99998213123699
7,99998360317031
23,2877123795495

5,76240537964188
7,80531120528431
7,99998030066263
7,99998257697223
7,99998030875276
7,99998317837673
7,99998231894056
7,99998339052067
7,99998114444052
7,99998294578804
7,99998364618187
23,3321064989079

5,76786220193711
7,81142748533558
7,99998065441716
7,9999831342954
7,99998137528178
7,99998397981189
7,99998299996519
7,99998384051098
7,99998192812142
7,99998337541699
7,99998424550471
23,3751752207998

5,77108282748438
7,81397530924376
7,99998156490254
7,99998360442882
7,99998279003117
7,99998382796247
7,99998339116935
7,99998442362085
7,99998262187516
7,99998369728868
7,99998494929791
23,4169953964944

5,7714588765646
7,81389822093111
7,99998201484079
7,99998421570194
7,99998266083945
7,99998417343435
7,99998340565829
7,99998514676299
7,99998310740168
7,99998373017332
7,99998541166435
23,4576373809918

5,77743917070274
7,81986842049987
7,99998256943647
7,99998446740196
7,99998333471442
7,99998428968139
7,99998370453829
7,99998562509879
7,99998331208727
7,99998434578815
7,9999854492923
23,4971657451784

5,7809089039352
7,82273504357994
7,99998302657018
7,9999846869919
7,99998347755207
7,99998443503828
7,99998441643625
7,99998569925691
7,99998413731194
7,99998431636202
7,99998584573679
23,535639892993

5,78160494464123
7,82366080659548
7,99998338915215
7,99998572514173
7,99998379230872
7,9999850190892
7,99998447087145
7,99998600101149
7,99998483365069
7,99998528803574
7,99998650054387
23,5731145984117

5,78608463823969
7,82932516218563
7,99998394055421
7,9999863227615
7,99998443456432
7,99998557346505
7,99998515949768
7,99998629730153
7,99998565909689
7,99998575001693
7,99998689529829
23,6096404744368

5,78974288491373
7,83403203918397
7,99998419267087
7,9999866636473
7,99998477396701
7,99998621623582
7,99998538899
7,99998671501386
7,99998586337578
7,99998634022044
7,99998733338573
23,6452643841675

5,7910818500339
7,83676707371633
7,99998428062134
7,99998678387344
7,99998507753424
7,99998658001319
7,99998577479844
7,99998676886941
7,99998613177804
7,99998658088496
7,99998704352252
23,6800298023282

5,79416548137876
7,83907875431659
7,99998492118083
7,99998705973133
7,99998542983036
7,99998684708097
7,99998579195587
7,99998713809531
7,99998690066043
7,99998702290433
7,99998756025676
23,7139771342515

5,79727673491077
7,84147220579279
7,99998545582541
7,99998697940019
7,99998555650219
7,99998725125362
7,99998582496267
7,99998724399614
7,99998750336011
7,99998751666049
7,99998741276131
23,7471439981868

5,7996143085552
7,84194951754343
7,99998562235067
7,99998747963862
7,9999861856993
7,99998773083464
7,99998646355396
7,99998800137418
7,99998776989535
7,99998775229323
7,99998766979848
23,7795654758791

5,7995561522158
7,84191305072859
7,99998582147054
7,99998762569246
7,99998654076901
7,99998801906017
7,99998681530472
7,99998812997721
7,99998807034912
7,99998767200231
7,99998793551862
23,8112743356065

5,79668554907491
7,84616694818816
7,99998650077861
7,99998825445151
7,99998674168378
7,99998818591546
7,99998696802934
7,99998871211687
7,99998812519359
7,9999875987316
7,99998836263971
23,8423012312271

5,79347788602828
7,84836334283602
7,99998655236547
7,99998829367691
7,9999870140054
7,99998812462408
7,99998735278182
7,99998867315868
7,99998828195193
7,99998799366758
7,99998873568992
23,8726748802706

5,78895944182595
7,84899304378348
7,99998641595223
7,99998857945669
7,99998756907357
7,99998855375949
7,99998762244172
7,99998900767843
7,99998819139008
7,99998857042191
7,99998886086345
23,9024222236647

5,79209307114524
7,85091478183829
7,99998678614723
7,99998934505077
7,99998812093242
7,99998866343222
7,99998755853511
7,99998911845833
7,99998842077049
7,99998849713547
7,99998887659559
23,9315685693242

5,34902355640829
7,19712110647559
7,99936465688434
7,99941669236018
7,99935042961171
7,99944252338365
7,9994100768341
7,99944734398104
7,9994061775554
7,99943652760578
7,99941725134527
18,2877123795495

5,37634664893645
7,22473538467598
7,99968171814623
7,99972320800623
7,99969271613374
7,99968643688534
7,99967453932557
7,9996600162457
7,99970598171528
7,99971568957232
7,9997172747657
19,2877123795495

5,4123831093941
7,239242026231
7,99983053053559
7,99981367837375
7,99978829188396
7,99978268185811
7,99979963837365
7,99978753465758
7,99979543484016
7,99981404906686
7,99981696353718
19,8726748802706

5,44418350257619
7,3709716116641
7,99987457920587
7,99985682424184
7,99986069325101
7,99983259012624
7,99985954468886
7,99983446038002
7,99985083286192
7,99984603978376
7,99985930758656
20,2877123795495

5,44560046949863
7,42813396714167
7,99990313208206
7,99987809480824
7,99988411312984
7,99986573160166
7,99988760720437
7,99986861274841
7,99988687620198
7,99987453640059
7,99987388403683
20,6096404744368

5,44955409658453
7,44410779620099
7,99991553544706
7,99989634729246
7,99989837389363
7,99988975630202
7,99989855409734
7,99989539683625
7,99990634870563
7,99989542084972
7,99989535728561
20,8726748802706

5,47486496263954
7,48958978670546
7,99992645722774
7,99990754786732
7,99992055759862
7,99991049622415
7,99991362424301
7,99991119479494
7,99991619461286
7,99990962838643
7,99990557342717
21,0950673016071

5,50726838769072
7,53178305616562
7,99993332387031
7,99991412843918
7,99993364667066
7,99992166101012
7,99992295272745
7,99993020958399
7,99992640960254
7,99992450647494
7,99992514104394
21,2877123795495

5,52141609685921
7,5496001307406
7,99994184447471
7,99992571164035
7,99994449052953
7,99993515159031
7,99992941541061
7,99993311030773
7,99993810817305
7,9999317414352
7,99993586485647
21,4576373809918

5,53514409766833
7,5652518748105
7,99994849353196
7,99993245283452
7,99994801958471
7,99994205830083
7,99993834300909
7,99993754876026
7,99994738189899
7,99994324280929
7,99994230252755
21,6096404744368

5,56398997971639
7,60511997700786
7,99995294355214
7,99994176603178
7,99995444155
7,9999446782017
7,99994491087022
7,99994346976846
7,99995624323199
7,99994594296928
7,99994840377941
21,7471439981867

5,57464524234042
7,62091891812535
7,99995564372957
7,99994862226027
7,99995603324002
7,99995082116161
7,9999515217526
7,99995028357893
7,99995892392246
7,9999508185357
7,99995360050592
21,8726748802706

5,58317065021648
7,62407065001639
7,99996102367484
7,99995422976533
7,99995764913821
7,9999542052146
7,99995477184703
7,99995349569739
7,99995890312013
7,99995460960989
7,99996040202562
21,9881520976905

5,60380514076716
7,65401770202946
7,9999629599865
7,99995720690526
7,99996003907264
7,99995709210893
7,99995673077267
7,99995788971443
7,99996378539475
